ProducerID,MessageID,Duration
2,19830215-89bb-49ca-bdbb-00fd33b191cc,0.009072065353393555
2,0acbfb34-560e-424b-bdbc-f3ad1bca076a,0.008568286895751953
2,47f0c2b3-7241-4367-b900-2cf25546b881,0.012998342514038086
2,1847e2e9-0e37-49ff-b987-4deef925ae38,0.015902996063232422
2,9fcf9659-bbc2-44e3-b2c5-a7392a0698f2,0.013334274291992188
2,6c8c30dd-a860-41de-8d73-e8add0bf57c6,0.012124061584472656
2,687c4fae-db11-42c7-bc7d-59f1a1575e1c,0.011821269989013672
2,ce51975b-652f-4dab-b16c-a9cc5f54f52d,0.012704610824584961
2,23b49208-6352-4742-8abe-63d9d01f7496,0.009394407272338867
2,7761bb7f-d6c9-4697-8d58-adc36da80fc9,0.012513399124145508
2,dcd7f51d-1c77-44f6-adef-e4352013e517,0.015159845352172852
2,368db674-8d00-4e4e-ad68-abb03c33695f,0.009743452072143555
2,d5eba667-72c5-433b-a765-d9ff09df6044,0.0161283016204834
2,02cbbeeb-9c6d-43ea-8521-c7d59b741903,0.01915907859802246
2,aa2e773e-4afe-4f9c-b9d3-6a2e377afbe4,0.010049819946289062
2,7ba8d044-97f6-444d-9176-1b7f94973e43,0.015593290328979492
2,9240ec5f-b521-4eea-8747-d615bd9e1a9b,0.013561010360717773
2,fe307fd6-7216-468f-a587-4e893ffb1aa8,0.013471126556396484
2,16af22c5-2e05-4e62-96b6-081b24a032e1,0.010812759399414062
2,977619f7-984a-4712-9a33-e7dd6bf9d4c3,0.021314144134521484
2,1d406183-fc89-4fcd-9eb2-047148ff581f,0.014291524887084961
2,d9834e0c-55aa-4126-a500-d715ec8bdade,0.010375022888183594
2,9f86fd30-0e11-4d6c-9e78-f8fb7ae30086,0.018880844116210938
2,f8f11eed-4ee2-41b8-9407-63d862269325,0.009681463241577148
2,387919c4-6228-4e69-8d99-fde64da42fcb,0.012095451354980469
2,cae7dc81-5cbf-4bdc-8a8f-c1afd2f02801,0.008754730224609375
2,afc5702a-56fb-4e48-aa8e-cbc5606ad8fe,0.017591238021850586
2,cc9a93c9-2414-4bc0-88bc-40a98baca108,0.018675804138183594
2,b5d772af-8fc0-4490-a6d8-c8eb0c9d1611,0.016998291015625
2,afd4ff33-8c38-4640-9624-bc9b360f2d5c,0.017792940139770508
2,6b1830a0-cc3f-4efa-8b7f-54bb704bb48b,0.01198124885559082
2,1b3c9a3a-6253-4c5f-9dad-2dae4ae9c04c,0.012277603149414062
2,97d41319-eef1-44d5-aecf-d70995f68474,0.01304006576538086
3,9c272acd-013b-45bb-a4c6-cecddd65fe80,0.012488126754760742
3,5c645569-e140-4376-8611-42f8a23f0760,0.018962860107421875
3,1172c90f-776b-4104-893c-b6c67a471b38,0.011375665664672852
3,3f491b5a-6e88-4fa8-b436-997a0035af95,0.012240171432495117
3,918805ce-f5c9-455a-97ad-5a4c541798f7,0.013329267501831055
3,40fa802d-d6bb-4b1c-a95e-f419b1cff7e4,0.011882543563842773
3,9a76a330-1abd-4fae-84aa-50d92ec9c89a,0.012453556060791016
3,9b94ad58-58b5-4338-b3a1-4102fe3bbd8f,0.012090444564819336
3,20bf4ceb-bd26-4362-8d01-330247ed53c6,0.012921810150146484
3,dc20b3e2-de2a-45f0-8a84-ceb55063eea1,0.014781713485717773
3,80308628-7e11-487e-a79a-f0e2f3b80a33,0.015641212463378906
3,c1bfdc83-9d6b-4e2c-99e6-3566b445a2eb,0.01261591911315918
3,fbf15082-6e4e-49ce-ade5-786502f0d449,0.01601409912109375
3,ffd9e65e-2ccb-4220-b852-5b96726ec474,0.012075185775756836
3,f6a2412c-9b7b-483f-90f6-eaa5b94f718e,0.00838613510131836
3,1d13040e-2f4a-419b-8d2c-1fa31a200a97,0.009456872940063477
3,a3a861c0-98c8-430e-8b36-f50ef865dd0d,0.011836051940917969
3,a34b0c85-c32e-4470-8d8a-0fe04a3bf570,0.012419700622558594
3,7c0c0874-6477-4679-bae5-1d77cb072700,0.013821125030517578
3,54ae568d-2968-4300-8c38-a595be64bd67,0.02189326286315918
3,866e1b8b-fa38-4274-80e1-de3a25e19eec,0.016954660415649414
3,bf4f5a6c-9dfc-42e7-80b3-8154cee55591,0.01575756072998047
3,fb2d1ac0-4667-4873-a2c0-024e3cddf3e1,0.015443086624145508
3,4e135038-17db-4110-ab70-642097f021ff,0.00959920883178711
3,3dca3b80-50d4-4cef-96a1-b4c45a1940f6,0.013802766799926758
3,642a33da-ccfa-451e-b66c-39812f6f2822,0.012981653213500977
3,f6027c58-db83-4a12-87f6-1de5697ecf8b,0.015547752380371094
3,190a4b35-3bdd-4d87-83b0-2f00a06751de,0.009796857833862305
3,5c3362e4-ee3b-4503-83d7-a50131b35091,0.012630462646484375
3,45fac55f-3c5d-4abe-8448-aa5a9763bb3f,0.014383316040039062
3,8a0337fc-532a-4c6d-849b-6359550910ca,0.013181686401367188
3,35b4a429-49a6-4f65-9fee-27e54699353b,0.012563228607177734
3,8e8e5caf-04d2-4180-a417-018fbf35d534,0.013103008270263672
3,fa2b3c3a-3ad6-4ae5-8899-89eb449d4b9c,0.013720273971557617
3,7873c1f9-8f8b-4ae9-8653-ac3c50ef98fb,0.012947797775268555
3,91ee86c8-d52f-415f-b242-345d4fc7dd11,0.01825881004333496
3,e6d271ac-8513-4bc1-a637-cbf86e60b134,0.014237165451049805
3,78d48c45-842e-4223-97ef-3f227dcfab9b,0.012530088424682617
3,17daee46-cc77-427d-8869-8ef11279c129,0.013711929321289062
3,7594654a-6aac-4476-a1d3-b04c14115bba,0.01280522346496582
3,05e2e106-04e7-4693-8cc4-a861bbd59b97,0.012357234954833984
3,c41f7aee-88fc-44ee-8feb-e351200b9f98,0.012511014938354492
3,053ca109-9bf9-4e6e-9279-1b711b5cb48d,0.016584157943725586
3,e6a5f42b-cd79-41bb-b342-7e4154aa717e,0.014035463333129883
3,33315901-27a3-4b24-957f-aa3e2fab5a08,0.00970149040222168
3,6ebae45a-8388-4119-bd99-b75f294d2964,0.014380455017089844
3,95ff0e8f-9228-46ab-8871-d27eb2a0eb6f,0.01314854621887207
3,1af3be77-18c4-4510-a0f2-adbb9375f3a9,0.01150822639465332
3,daebb487-09c6-45e3-9eb2-a11579f8e2ba,0.015740394592285156
3,5641448a-54c0-4502-987e-bbe3a2d9863d,0.008445262908935547
3,1746200c-394d-4372-a02c-9263dd3af92c,0.012380123138427734
3,09bef0ab-0f41-469f-b5fa-65a529476ae6,0.013697147369384766
3,8f919831-ecae-4bce-b002-d3319a25c0fc,0.012905359268188477
3,3aab1074-45e7-4432-9bfb-68b4168bb9e2,0.012349605560302734
3,b65817e5-9ae8-462c-8acc-769de33ae89e,0.013556718826293945
3,7950566d-0504-4efe-b298-375aa23def0f,0.01348114013671875
3,5b9bc9f5-ae8c-4af7-83b8-23edd1fec3b0,0.013520002365112305
3,c3600abb-aa58-4fdb-b13d-b2082a98588f,0.013408422470092773
3,127bf32b-7503-4140-98bd-be5ecca7365f,0.01532745361328125
3,703b8827-2f0c-4148-a870-ea70805c8289,0.01899123191833496
3,33a28257-cd0f-44f8-bb9c-1c78d478ef77,0.020828723907470703
3,61489744-8b66-418e-a64b-4558a8ecca23,0.014552593231201172
3,b9d1ad1a-9b37-4d22-914b-d9fa44038ea7,0.012187480926513672
3,3a954e57-44cd-4b10-94d7-7c807e7e5e5f,0.01795196533203125
3,25d71bbe-6e50-405a-a126-4eb1bf8f26e1,0.009854316711425781
3,d56552e3-0ea0-4cf4-ba51-25b7a090498f,0.011315345764160156
3,ea567a47-5ab3-4449-9b6e-fd5532039d59,0.008686542510986328
3,52db248f-0a89-42b2-8c4c-8f5cb5c027f7,0.013806343078613281
3,b9f580fd-1d64-409c-a89d-05f1b1a9c95c,0.015305280685424805
3,471e360c-f298-468a-88f5-c7c6aca53bbc,0.014301061630249023
3,f63a6c43-a4cb-45b1-b2aa-1b44978c6d0a,0.024009227752685547
3,6c35b35f-88da-418d-8c1d-cc2a0dd1bd63,0.02486252784729004
3,92f803cb-dcc7-426f-800f-fdfea862e525,0.011980295181274414
3,78fdc46a-bbde-4b5b-a623-3a455c112e23,0.014816761016845703
3,5f12769e-e6bf-4794-a4c5-18791c89483e,0.020845413208007812
3,d6d318ee-36e2-43dd-bf41-6c3afa3cc5cd,0.015427827835083008
3,5933b3c1-eaae-482d-a439-72d8ae7b64f2,0.014237165451049805
3,86d3a448-75d1-4599-b493-9674dd60542c,0.014060497283935547
3,52506973-79e4-4680-ba9e-ce9f2389c5bc,0.016419410705566406
3,c535734f-1ecb-48e7-8754-a8aa3e385eaa,0.00820016860961914
3,62be0ea6-86f9-4008-9e2e-8235c4c06471,0.017316341400146484
3,2e53af4a-c08b-4b45-82ca-e716ff468dfb,0.02011895179748535
3,cab3ce86-e8e6-4d23-9604-eb6136b85d2a,0.01964592933654785
3,ac08e3cc-1094-443b-888f-4554025ab6af,0.020464181900024414
3,9d43b87c-ae4a-4562-b9c8-da5a4b1cfc52,0.02258920669555664
3,1634c4b0-8d54-485a-befc-17d6b1680c78,0.015586137771606445
3,f74e5ac3-02de-4652-99eb-fae783c85e75,0.011429071426391602
3,0e3bd928-00c0-4b80-a254-e26a8f8ecdd6,0.01278996467590332
3,a63a9136-087a-4bde-8f78-c06b59cb5935,0.010236501693725586
3,6cf64c23-fb6a-4103-94fa-6444ee054b38,0.008746862411499023
3,af712354-fcdd-4aae-9b70-220538289056,0.017344236373901367
3,559a2173-7a9c-4a55-935c-ac27e40c9bfa,0.012341022491455078
3,8e01c7f9-aa01-4dbb-84a3-e0dee0e29c9e,0.008173942565917969
3,14573b0a-406e-4974-b83a-ce402e748f9c,0.012795686721801758
3,237938f4-47f5-4286-9f99-f5bfc091d3ef,0.013817787170410156
3,311d36ba-9105-4e2b-8447-7b9b240f86c2,0.012301445007324219
3,5774b4ea-3a64-413b-8c19-9df6e421d6ff,0.012855291366577148
3,888d195e-edb9-4a81-96e0-97574991eb7a,0.014137983322143555
3,856d11da-5516-4f59-9ade-d103b26b439c,0.016146183013916016
3,a41ea0a8-2261-4daf-bb62-0079fa8635b9,0.013138771057128906
3,d3032176-7985-4a1b-87e2-06e9e4c6ee2e,0.014035224914550781
3,71cdd0af-2edf-4d1f-af34-8217635a2eff,0.015096664428710938
3,9c303c9f-1c29-4811-9fe6-213acbdcc8fc,0.012425899505615234
3,8d71690c-79d2-4585-bcad-76de31b6388b,0.013283729553222656
3,e160ebbe-1250-44de-887d-dd20e0f84696,0.008908748626708984
3,4bb6efae-5f08-40fb-ae1b-88e1ac6839bc,0.01710653305053711
3,e1950b2f-45c9-4fdd-827d-6e50b0df1133,0.012673139572143555
3,bdb88c4e-525d-4105-a04d-476998b1610f,0.011984586715698242
3,f04c22d1-e683-4ba5-b046-c76f0901cf04,0.008695602416992188
3,374cac6b-6708-4e3e-bb37-2b10ae0a3dbb,0.013444900512695312
3,80f09eb2-f4d9-4d56-a414-9e2a19ac6a5a,0.008461952209472656
3,b752e5b6-3a76-4123-9022-439b9b5108a7,0.011060237884521484
3,3c70f4ef-dd68-4efe-9946-10f2a23ac135,0.01673579216003418
3,8e1384d7-8183-4522-b77e-f54a28013d28,0.010642051696777344
3,605f652e-e22e-4be5-8b7f-1c724f70f959,0.018732786178588867
3,2f39e7a6-f732-4212-bd9e-2af0581db6b8,0.01886725425720215
3,cefc857c-085e-41cf-a464-62131b3f3e4d,0.01353144645690918
3,4201c1de-b42c-4cbe-9228-a3bb1df982d1,0.012285709381103516
3,fbdea56e-6acc-4299-820a-4787f48f3a2b,0.013718843460083008
3,675657d4-1d81-46f9-ba66-73dbfb77d850,0.013278961181640625
3,76cad139-0131-4cef-baff-14b5e6282af4,0.015897512435913086
3,b48c7e66-e230-4d8a-8038-04498335c3a7,0.013301849365234375
3,bdcec37d-0d2a-4dcd-b4ef-07436d169f60,0.012764453887939453
3,261895e5-87ce-4cb3-84e3-af6ba7222394,0.013268232345581055
3,296f7578-decb-450f-94b9-1615a6726848,0.009880542755126953
3,6851dc38-30e7-4236-bb8c-d5af85005c98,0.008417844772338867
3,32fb4cd8-f1d5-4963-93b5-f73573b94d7a,0.016216516494750977
3,c77e9b48-3c45-4691-8e14-1c9dd23a39dc,0.011774539947509766
3,b3139cc0-f5f0-40d6-9ade-941cd86c12bd,0.008264541625976562
3,f9e884c9-d13d-4462-92e1-cb68e6c2f141,0.019291400909423828
3,328a063d-4026-4d64-ada1-85749bc22b32,0.014867305755615234
3,32800836-17c3-495d-8f57-8ed5c713340d,0.008941411972045898
3,981d0686-c862-4b50-98ef-e6e4bfe6e597,0.01210165023803711
3,e0680213-e114-409a-a345-f3e418e87cdb,0.020978689193725586
1,494036fe-4cfe-4b6a-a6f5-bc71ee9ab266,0.014607667922973633
1,ec73d309-4fd0-4a32-8bcc-79947cf6f7a9,0.01640772819519043
1,a27a50f3-1414-4268-9a5e-e8211cc5accd,0.019334077835083008
1,4a73206f-be23-43b4-8224-f56cee069db3,0.011945009231567383
1,ab6e87c5-130e-4645-b29a-89878fc40165,0.012653112411499023
1,0dabf64b-e624-4f2d-8080-375c535e267e,0.012127399444580078
1,7a89f3a1-09b1-4d90-9a31-88e7a1635b06,0.013274431228637695
1,2471801a-e5cf-4377-a8bc-c12b4c63536d,0.018358469009399414
1,4ea8831f-9723-430a-8e5f-1458d370d2d0,0.012451410293579102
1,2dbde2ff-a45c-45b9-96fb-b921b9b735c6,0.01631450653076172
1,82c8b846-6fd6-4421-9ae3-92d3f2d0d9a7,0.013075590133666992
1,fe457d81-6bd6-4a72-8e63-db7e49291627,0.012341022491455078
1,6115926b-9262-414e-bb08-676eb560c353,0.013010025024414062
1,ff9b4968-c860-4cb1-ba93-c6afc4eb3823,0.012411832809448242
1,457a03f5-dc3c-4ff4-8a3d-4a61c262331e,0.009714126586914062
1,f33a0c52-5dfb-4d9f-b12f-2a9ac72862a7,0.017338991165161133
1,cf7c4c74-73ea-4a62-88ef-9ee51acd850f,0.011736869812011719
1,4b20b383-2e43-4804-8986-233fa127ca0b,0.011319637298583984
1,849e99e8-3f99-4d03-b110-29c0a4bc9ea5,0.017183303833007812
1,1f78988a-2fc1-4ae3-91a8-27be9c49261b,0.013156414031982422
1,b8420066-4d95-43ec-9687-5869a266dc17,0.014982938766479492
1,f5a49022-a8dd-4e30-8c07-c78f6700e206,0.012129068374633789
1,a1db01af-036c-4ddd-b974-0820da09641c,0.014533519744873047
1,5da4911a-a015-4494-aad1-d838b122a8c7,0.012690544128417969
1,8b6f6e38-f01c-4339-bc56-ff3b86063d79,0.012219429016113281
1,993e8d0d-1926-468e-9211-01afe328a813,0.009109973907470703
1,9f251c01-98e3-40cf-9706-26c83717069c,0.019501924514770508
1,e9acf41f-7f33-4b36-a7ec-1bcedcfb9df3,0.009601354598999023
1,ef123126-7f68-4d23-a3a4-e3440e0cd892,0.01696491241455078
1,79750136-7db0-4ce2-9e6b-7fb995aa0a9c,0.013575553894042969
1,402711cf-94c1-4056-b9ba-7ba765f30ad8,0.012912988662719727
1,e9767824-ec90-439a-81fe-463c63344a1a,0.013039827346801758
1,78eae7de-da69-48d3-8baf-28f3b6fa9796,0.01316690444946289
1,189b129c-9e66-4685-8e18-11af154c08e4,0.013292551040649414
1,1093c530-2eca-43ca-b31a-1cf1d1722556,0.012638092041015625
1,23088998-be86-4a7c-873d-c76b5dca8f58,0.018918752670288086
1,bfa0bc05-ba73-428d-880f-b526a9dc12cd,0.013254642486572266
1,7b329edf-489a-4566-8d4f-fa4440bee3dc,0.013637542724609375
1,54965254-e6ef-4e6d-a728-11ed00cfe76f,0.013617992401123047
1,c30eb706-4b00-4d17-be8d-79c7edecd57c,0.013677120208740234
1,1b3a8b07-1fe2-42c0-8047-20edb238e491,0.012432336807250977
1,1fe73f51-d708-4898-a705-a22e9439b1de,0.009223699569702148
1,ff158720-ae1b-47a6-9f64-8c4722592623,0.017488479614257812
1,b6497b6e-2d3d-4ceb-ba55-13e1d3827cda,0.013952255249023438
1,717dcc7b-b04f-4be9-aec8-bf12324c3532,0.014164924621582031
1,c095f7a0-54fd-440a-8a84-04692617b0b1,0.015335798263549805
1,92e37f96-430d-48e1-b237-4ffae7ef37da,0.013576030731201172
1,010aa271-3939-4af5-aa8b-825910371555,0.012934207916259766
1,bed5cc83-8833-41f3-892a-4d1461c81baf,0.013048887252807617
1,c5965657-bd5a-488c-a701-7028071ff27b,0.013591289520263672
1,343f1c9c-9235-4ff8-b8ed-a1f0b9e2489d,0.013526201248168945
1,42e4b5f9-f807-4808-8270-e504bb48bf60,0.01321864128112793
1,5d3033fd-94fb-4515-a391-ded717418f11,0.009283304214477539
1,1a5a5a2e-fafd-4073-8e10-02199a7cf7d9,0.016359329223632812
1,f9425abd-fc0b-4369-b6e7-6a844f4524fe,0.013799428939819336
1,3574f5d4-21a7-452b-bcbf-7e6ff76b5f16,0.01337289810180664
1,cbd6831f-a14d-468c-9472-5425286b4842,0.013509035110473633
1,a95a52be-8b92-472d-9e11-e62d24587571,0.013597488403320312
1,c044a755-34d8-4683-bf70-cce9d964b98e,0.020771026611328125
1,9894476c-3727-4355-b191-c445caef8037,0.01334834098815918
1,a6aded48-c095-4d9c-8c35-12c043664afb,0.021361112594604492
1,c1cf7eca-cae1-48f4-a7df-4325996cf4d0,0.01381063461303711
1,92f0bf05-30ae-4a1a-a163-bd6c1426dd5b,0.015149354934692383
1,93596cb3-f35b-430c-ae91-666764ffd81c,0.013223886489868164
1,2bf5de8a-21d7-4643-bc0d-3b8a232b91e8,0.020676374435424805
1,3ef0dd93-5845-40d1-89d8-5da9f175eaa1,0.013742208480834961
1,ca93be56-5041-4227-9d69-db2c8ea109c6,0.012698173522949219
1,33e6ff3a-ff6d-4c9d-9682-aff14fe4ad54,0.018025875091552734
1,f0636343-431b-492c-8191-051de1ce8629,0.009903669357299805
1,bb77267e-13de-44e1-b246-949ffabb2ff3,0.033987998962402344
1,a56d0e48-be7c-4647-8740-b1073476d103,0.02003931999206543
1,bea25f67-262e-4c51-9076-fccc80c6c0dd,0.012359857559204102
1,5c76a41c-1ba8-4990-b3d6-0a302a01beeb,0.016477584838867188
1,fc8400c2-1273-4801-a60c-ff46adef791e,0.016777992248535156
1,5fd97052-ad53-474b-a011-6361620f92b1,0.010574102401733398
1,048f24e5-5028-4da1-aa93-de7bd3b534ff,0.008089303970336914
1,bf16dc0f-ca66-42f6-b1f1-46a1876045aa,0.017515182495117188
1,42693d37-5977-444c-b353-a3582d909e1e,0.016299724578857422
1,edef76a0-fbd0-47f8-abd8-5e183e7e7763,0.012710809707641602
1,16fa4e0b-8773-4aa8-be2a-9aa70cb0de1c,0.015286922454833984
1,7fd99100-94ba-4e05-ad9d-5c0d4a27c5db,0.020038843154907227
1,fd06369f-b00c-4d0f-94ba-66a8ea219fe2,0.02283477783203125
1,883911a8-d66e-4d09-a820-2b791b594332,0.02170109748840332
1,c7414c68-37c0-4200-83d4-2a887d91dd85,0.02125239372253418
1,4f5ff09c-eb12-452d-a353-67ef84692124,0.01434326171875
1,0ced1322-646e-4470-8473-dc177b622ca2,0.012299299240112305
1,7cf3d891-996b-4c92-a5e8-bc234f210293,0.013393163681030273
1,709264cc-98e4-4349-a261-c92a6b5b622e,0.010457038879394531
1,d4e1916a-821b-43af-8b78-82fc364f3f3b,0.016294479370117188
1,ea5aa744-edd8-4943-b7ba-a7851e33cfe1,0.015419244766235352
1,be7d8b73-8096-4419-a50e-98b16ff9c8e7,0.012609243392944336
1,0608309d-2e02-424d-9f4f-7bbac62dfdff,0.012344121932983398
1,31994bf4-499f-4d5f-963a-0e5e37f62d4b,0.011179685592651367
1,a9b2808a-bc24-4af6-b389-812e540629ea,0.012715339660644531
1,97970c88-c0e1-45d0-a2d6-635f0d88869b,0.013129711151123047
1,c29ee5d7-2faa-4605-8731-197c9ff83ec4,0.007269620895385742
1,9a443343-b151-4f66-9110-9418b1140ad5,0.01578211784362793
1,dc9face6-5443-4b78-a5e6-d621693faa2c,0.008606195449829102
1,fb3b1416-bfc6-4eac-8de6-26621dcf0d0a,0.012637138366699219
1,d9749c93-8053-4605-8925-41a9062f83f5,0.009523630142211914
1,24540c80-f2e0-4c41-a924-2508dedbbee7,0.011718034744262695
1,dfc70c6a-51aa-41b6-a80f-66e0a86a896a,0.01242518424987793
1,906c59c4-d683-4b31-8306-9dd8193653af,0.011939048767089844
1,ba7fdeb6-67f0-42ee-9138-4ba0a5e1287b,0.011644124984741211
1,f2106be3-ee4f-47be-bfd4-50a8708ff29e,0.012219905853271484
1,1a3daacb-56b7-40b0-831c-41a5adf0006e,0.01355433464050293
1,13ff8fb8-57d6-4597-86bd-5da3a7d96013,0.008640289306640625
1,0ff6d55f-6c2f-4206-93de-330666148760,0.015660762786865234
1,6eb8db06-42ee-405e-98bb-a9fee4432361,0.013311147689819336
1,ef506e91-c7f0-4f15-a8c2-3287ff0f4619,0.007992982864379883
1,beda18c8-8106-48c1-bf0a-de5e980721e0,0.012459278106689453
1,216eba72-b817-4793-b18a-5273d4e262a5,0.012871265411376953
1,011bba2d-2a0b-4389-b771-91af3c830e4b,0.009593009948730469
1,705cd63b-4870-4323-8e70-1cb914d11df5,0.009377479553222656
1,f2933fa1-3c0e-42d8-b742-1325f7e9ac5e,0.015164613723754883
1,fd260707-4432-4b01-8981-15c0f7a44f2b,0.016017675399780273
1,0d0364db-17f9-4c42-b34e-934ea9d58e8c,0.016317129135131836
1,f15ccfc1-9fd6-4e8b-956b-792a607cd239,0.012270927429199219
1,4f55923e-4078-43af-b89f-7780dbdadbf1,0.013112068176269531
1,f4d00d5c-3e07-4504-9833-9fd07d0f2782,0.013256549835205078
1,ed495bf8-a85e-42c5-9198-1dfb8dfbb9ae,0.010800838470458984
1,227faf1b-7347-4a91-b0dd-1bf556c9123e,0.012764453887939453
1,cfa85a0f-9700-4c8a-9581-8d9777a98d2c,0.013553619384765625
1,566b9f2a-e0c2-4a00-8316-4a2d72403cc7,0.008722543716430664
1,f1c9dddd-ff5e-4d48-bd2c-0d228e1f0f97,0.016282081604003906
1,a9433e0e-e212-449b-901f-7e0a27734b90,0.015482187271118164
1,6b9b7cea-1a86-44d6-b963-002a7c7c7067,0.015990734100341797
1,c11c66f9-f060-4e98-809f-37559088132d,0.018410444259643555
1,f8223fb5-7e08-4308-857c-bc68764e51f4,0.023810386657714844
1,6e9d5602-8298-45b8-807e-84954adc1efc,0.012409448623657227
1,ff1a6604-52d9-4be8-aaca-34cad7822ab9,0.012957334518432617
1,58e14a41-fdc4-445e-bd1f-6d0ac6ce33c5,0.016327857971191406
1,4eff60fd-e111-4d2b-b237-f9dbe130780d,0.013242483139038086
1,a647f167-51d9-4b93-9917-9d151c7e71df,0.015802383422851562
2,b030b880-0215-419f-b0a2-c0d35010a210,0.012758731842041016
2,d622d4dd-7d2d-4940-bdd3-d71b541488ff,0.009364843368530273
2,184a190b-d4bb-4d54-b65e-620f1e2eb731,0.012979507446289062
2,1b53907b-be74-453c-9eb7-a98f848f8eec,0.007575273513793945
2,ec4c951d-07c1-47ab-94cf-8c33cbc33165,0.015089988708496094
2,d32853cf-4a45-4bb0-8924-2d2215b1dfef,0.012186527252197266
2,2946443b-9b12-4d29-bb9f-6c15fc561196,0.012219667434692383
2,552a9731-2b64-483a-8553-f633a9ff20b0,0.011580228805541992
2,fc109ecd-49c5-4edc-be1c-0f8f2069f314,0.015841007232666016
2,ead87a51-062c-43b4-a88f-d6623ca0bb88,0.009578466415405273
2,6f360af5-0c6a-4991-b398-e5218f0e579a,0.015790939331054688
2,8bd75e89-3b40-45ad-90d2-5ca80550c677,0.012806892395019531
2,0e11d737-6a79-43ee-b9e6-3d05638f7973,0.012305021286010742
2,2e164c3c-0191-42a9-95a9-fb52d03ffcc7,0.010715007781982422
2,179b3656-c673-4df1-9bdf-83094dd79695,0.01331186294555664
2,866c07cc-355b-4be3-a196-e4e96d262d82,0.018820524215698242
2,23fb87e6-1a99-4a8a-8bef-f1ad96fbbc80,0.018025875091552734
2,f054c019-7d31-4526-b99d-8332fd745694,0.010329961776733398
2,a833d62e-e344-46a8-bc09-6a5e2866c7d2,0.017157316207885742
2,9560e36c-8e91-4ce7-8eee-ed2db0f9e540,0.012365341186523438
2,e43fee16-2307-4e18-9757-9c4f937c1a21,0.022083520889282227
2,7d351a38-0546-46d9-976a-8348681e1865,0.020364046096801758
2,137f3bbc-4c7a-46cf-bbca-e75055f763d4,0.016917943954467773
2,dbfe08b7-dc2b-4d5b-8cc7-e0ced765db65,0.008942842483520508
2,89220597-f3dc-45b7-9b5d-bd94796db707,0.012150764465332031
2,c5cd628a-10cf-4b9a-9607-352f5e6c1783,0.016045570373535156
2,14202ca3-5eb9-4588-8d84-fdde15c03618,0.008495807647705078
2,acf1c529-b530-4598-8c13-ba9157e199d8,0.017093896865844727
2,c5c83e54-8fe6-4616-9459-c6e933abf7d9,0.008588790893554688
2,00e8bdf1-5f0b-46e5-8c5c-cb27a6891e2c,0.022211074829101562
2,28505ab4-d928-4df6-bf12-b4d18dc74ec1,0.009182214736938477
2,569ab8b5-4f10-468a-a46f-6cdbc901da7b,0.01138162612915039
2,0c6d6449-e217-4822-9945-f781fc2c6e48,0.012402057647705078
2,1f1b8050-0d7d-49d4-bd27-a7a72a8bfcef,0.014033079147338867
2,c06b4196-47dd-4997-ad16-0004405c7f07,0.013340234756469727
2,0efb32bd-41bf-427d-9d75-d0f8371a3fe8,0.011984109878540039
2,19ec3ac5-7c71-4b79-a806-33d24ec80d3f,0.01322627067565918
2,97274cae-61ee-4cef-b5da-5f175b2f4477,0.013840198516845703
2,0d034835-445a-43d3-b9fe-25245c8158d1,0.01429891586303711
2,21b6ed6c-2217-4121-a98e-4f73d10a7dd7,0.0154266357421875
2,c9a22bf9-f1f1-4cd3-9a34-044744a1ef61,0.014030218124389648
2,c0d91d0e-0e9f-4268-b849-8e23513f25b4,0.012674093246459961
2,3f90eace-4a6c-4855-a289-8ca2967417af,0.012194156646728516
2,aa071c73-d64d-4fde-b098-17823f20806b,0.013027191162109375
2,b26961e0-7cf1-45f5-8127-948e48e22e11,0.013662099838256836
2,32f5894f-98ea-4772-a7fe-e6008a9bec1b,0.012606620788574219
2,ac045102-805f-4eed-a005-a68aa6e9e4b7,0.013163089752197266
2,26d810ce-b230-4a5d-92d5-b7669dc54639,0.016216278076171875
2,62ca5389-10f2-4056-a1a8-372850b2e74b,0.013355255126953125
2,2e45079d-9ebf-44b7-82b0-9a321ec5ccf7,0.013471364974975586
2,040b9ad7-a252-45f0-87b2-ab6197c29d2d,0.008694171905517578
2,9903ef75-ebdc-4d2f-8112-09ae65bbe54e,0.017122745513916016
2,c9688acd-b2be-4e45-8fd3-cc2098d5575c,0.010212898254394531
2,b57e07f4-ca39-45c6-996d-6bdf6559790a,0.02089071273803711
2,d5a348c2-728b-4680-b4a9-6547eb61f53e,0.015026330947875977
2,11cacacc-f2c1-4f20-9b16-3c768bd7632a,0.010832548141479492
2,991c3363-5839-48ed-bff5-36a329ed56b1,0.010701179504394531
2,fe8062a3-1fa4-459c-b449-d0298671d5c4,0.019595623016357422
2,9b50a7e3-95f7-4b92-927d-6d1e32324214,0.013408422470092773
2,79b006d2-332b-4e02-995f-b1bcf1444ad1,0.011848926544189453
2,7f8a709b-ded5-443f-902f-4caaecda2164,0.013134956359863281
2,aad27376-4452-433a-8021-30487929e91b,0.012589454650878906
2,0796ef6b-0ed8-4f3c-a0c9-ddbb647f8255,0.007539510726928711
2,1b9dfd24-bfe9-4522-8659-ce3369806254,0.007718801498413086
2,55050672-a763-487b-bc14-359a89acd7a0,0.013744115829467773
2,2e77fcd4-698a-4550-8648-bd0abc41ab04,0.00437164306640625
2,fab6ff9a-df30-4307-bc71-7570ccb4de50,0.03165316581726074
